Captcha_Name,Captcha_Url,Captch_Image_View,Captcha_Answer
sleep1709463548075.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463548075.png,,mbc2a
sleep1709463554082.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463554082.png,,bkef6
sleep1709463560380.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463560380.png,,kgc2k
sleep1709463567962.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463567962.png,,37n8c
sleep1709463576257.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463576257.png,,nga4r
sleep1709463585566.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463585566.png,,4hffb
sleep1709463599410.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463599410.png,,fwbke
sleep1709463605415.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463605415.png,,85ceb
sleep1709463611421.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463611421.png,,yn4b8
sleep1709463617427.png,https://raw.githubusercontent.com/maniotrix/Sample_Captcha_Data/main/rsce_sample_captcha_batches_2/_start_3000/sleep1709463617427.png,,mcx66
